"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"404" 8.53124210145324 8.52747349999845 6.77618220448494 6.76364223705605 3.29268522793427 8.07238050037995 2.56241821451113 9.65752699645236 0.332817926537246 1.27877013059333 5.88215511292219 9.42993341712281 4.05890420544893 5.63015330350026 0.658407644368708 9.52221179148182 5.9460806241259 4.37683230033144 3.64014619030058 5.91502709779888 2.7820349786894 -1.50463039032042 1.37435289134676 0.97826151093568 0.538159707187293 -0.790889465077202 1.81709878435289 1.41862008227596 -0.311494906203893 1.04777452911252 0.293588223757242 0.798408407456628 0.141477441499295 -1.33799583373303 1.75719627167953 -2.00862057533865 -0.654937166766013 0.148393458178042 1.15613663912096 2.24707374134142 0.077098793044258 1.48864916775397 1.45518851481913 -2.14236215775451 -0.116802016596718 11 2 1 7 3 3
"405" 6.65267506381497 1.27539314562455 4.20203695772216 6.3420145213604 2.05127145862207 7.63626302359626 2.30733525939286 5.19076460506767 0.662205531261861 4.47736655594781 6.46571781486273 7.88193615619093 4.75795607548207 6.52868135133758 4.75890172179788 9.71400290029123 0.334646329283714 6.62178930826485 1.56582181807607 6.98036563815549 -4.07879977720593 6.70831714097581 2.0478177241418 -1.11980299196221 2.69096283189291 2.48553182795016 -1.86476566124931 -2.29790912979527 -1.38699922093199 -1.68919081049636 1.03209567083144 4.59534926627887 -0.835869886697023 0.846427829045399 1.01515091933224 -1.38323741031484 -0.0934217103718074 0.832949721204199 1.03097095426194 5.20982918236524 1.05236058809997 1.58105322325394 1.06312013760633 -0.292067861015012 4.3184035523747 3 1 5 0 2 2
"406" 6.29685594234616 0.450556974392384 4.54618279356509 6.51055339723825 1.51633287779987 6.00640065269545 1.95212373277172 5.82099056337029 9.02939289808273 5.15039891237393 8.57303738826886 4.81211379170418 8.18049554945901 8.38684348156676 3.99763041408733 4.25416806712747 5.68366289837286 5.74248436372727 4.7018483793363 5.64419492147863 -10.8113143363847 -5.51622318429826 0.248574308572863 -0.0302476416510192 -3.27185451672076 -1.6255242269473 3.36894246509107 -1.4391717402694 1.96127746152763 1.65206901947872 -0.346771510797255 -3.98945622726827 -0.340731110813237 4.15941189863924 -1.25092450231544 3.39181651467345 -2.15070873203563 0.713805246347017 1.47601501484186 -1.48751644572665 -1.0627166275656 2.86941915799889 3.63856952436566 7.92688565486264 5.42421350161867 6 5 2 5 3 3
"407" 6.85816572513431 1.8203667877242 7.91258520912379 1.94521068129689 2.33662063255906 0.0225874362513423 2.96087655937299 2.8103263466619 5.3117818525061 5.19173053326085 6.41487210756168 6.65666910819709 2.72227920359001 8.13003821065649 5.12642056215554 5.31607255805284 4.6604061149992 2.38610827829689 8.66625187452883 4.60369043750688 5.46429575603058 -1.58082973647966 0.9045763535602 1.77587520252349 1.51656225732572 -0.205294190563676 -1.3319481062601 1.28221146593993 4.87608718901181 -1.2555258058243 1.05055750751322 3.15153600283815 3.7109582134675 2.29927995558419 -0.946676984763777 -0.532431138164493 1.42535965948822 -0.600059611290208 -0.668839355727376 -1.29795483525681 0.291563790831319 -0.0864543944307884 2.6306851656198 -1.10057044506179 -2.22596480900275 5 2 2 4 5 2
"408" 3.62720980774611 4.98086241073906 9.30948303546757 0.129032216500491 0.901951151899993 3.31429489189759 7.1679824963212 5.37994509795681 1.04049542685971 9.71879523713142 7.73091172100976 0.0543364486657083 0.630467436276376 9.82197697740048 1.31186150712892 4.29255656665191 7.47545750346035 4.46221773512661 6.32421704009175 6.81873759254813 9.80231044285884 -9.90598528016325 4.53448653549801 2.64522037243362 6.98607562099916 -0.497508618318232 3.34343266403138 2.76286668163761 -3.82278415964848 -2.77710725918414 -0.408214742242105 1.1275809113515 3.00469569002358 4.52619546380596 5.20921910303306 3.96378594577155 0.881950204934521 1.91700487472361 1.4036894067616 1.57505487383465 2.72607267414615 0.0460242175737431 -0.35921121637758 -6.68811647916756 -3.80910313660392 3 1 5 3 6 3
"409" 3.45296630868688 1.2576374434866 9.78345061885193 9.28642479935661 6.3247281149961 8.70290329214185 6.75752466078848 6.30302237113938 6.09165543457493 2.3272972041741 9.65500846272334 6.15680381190032 1.47275050869212 5.64704358577728 3.0539039359428 1.13733041100204 1.10679702367634 9.55232661915943 8.67917861090973 2.42313981987536 3.61625587571409 4.23729435343207 2.291261426613 0.582414680072113 2.8136182076603 0.179406652898291 0.218220010517313 -1.52853514692202 0.911258703586666 -1.3386229174894 2.93692126950469 -1.34753186651139 1.49816182105523 3.95767864284479 5.8817224220063 -0.0363854607480284 0.76436302241952 0.915873664273488 0.798020603982706 2.68396621215198 1.54636054092316 1.40769694046609 -0.714459513245299 -0.577723320281821 -0.754602889585597 6 3 3 4 5 3
"410" 4.67903474578634 4.45093871094286 2.69326525740325 7.7139628957957 2.90103809442371 3.42149164061993 1.45121417706832 9.55388492206112 0.337786895688623 7.5980585697107 5.97567626507953 5.47781025758013 6.37619436252862 2.52292046323419 8.25237607350573 8.45103888772428 4.88020146265626 0.166316754184663 1.80963973281905 2.33930094633251 -3.24705810845322 -0.995317051529515 0.110711967924262 1.64639974111918 -1.26111278567388 -0.489250001645381 1.59987213818169 0.633910292790549 -0.518292980552612 2.66037946583033 -0.704982963706175 -0.832412681250982 -8.15067724685942 2.1087641834463 -2.66343427355017 -0.119130204691872 -1.4379700871196 -0.00943751353262634 1.49084770181074 0.702394668445411 2.17970479344227 -2.71476186218869 1.88246763975535 -1.00739198712955 -3.2566689902755 5 4 5 6 3 3
"411" 3.01801456836984 1.40111809363589 9.71439778339118 4.3171010678634 1.21585591696203 6.87372883083299 1.70148646691814 5.03217808902264 3.69409995619208 0.353034124709666 5.16896849730983 7.61443985626101 3.61086022807285 6.65581670822576 6.34636332513765 8.5404168209061 3.6435507144779 1.47552403388545 6.22319344198331 2.1454678568989 2.12835241210534 2.14756664534742 0.903619283444541 -0.833040923841997 0.280335201062571 1.29163162325205 -0.649722953751815 0.430722751492525 -2.35603617502891 1.12280663556332 0.174654387657956 -2.98427061171617 2.19579216089879 -3.74682116778528 -0.494886657282222 4.96396886044781 -0.0584587895681851 -0.715562509319836 -0.0516547866817632 -2.57007298055854 1.28411102757766 0.0483015982986811 1.26471425247958 -7.10808549816986 -4.5096509928294 4 4 6 6 0 2
"412" 6.36220039566979 3.43384752282873 9.63243281468749 8.35968480212614 3.31647604471073 1.00334763992578 1.50307319592685 6.43673338694498 6.30635399371386 0.546192838810384 5.04856000188738 4.54523332649842 5.17078367061913 2.00698513071984 0.0487694283947349 4.9725435487926 0.915923002175987 1.052320105955 5.20128249423578 0.790521148592234 -0.534830999828773 -2.49087058958266 1.02194785996743 1.29892715754329 2.5995338900585 1.86149040381401 1.25750294406597 0.209763207990893 -0.355494284138371 1.53562921649696 2.58818406174509 0.575369880299344 -1.31702420644064 1.21812615580985 2.11788693096556 -0.281631447232946 -0.258219962117935 0.988641616084174 0.410586284039875 0.223891932862765 0.35574322033569 -2.32467183043976 1.95940677258385 0.979622819605036 3.62302253893118 2 2 7 2 1 2
"413" 8.73405528953299 4.6734571037814 0.308198609855026 0.998738729394972 1.79553125286475 5.83779795793816 7.49562088400126 4.36707585817203 0.911872894503176 0.335742018651217 6.10808519413695 7.76444795308635 0.19638700177893 1.2457133969292 2.0226703514345 0.201584789901972 5.15950214350596 2.57758845807984 0.578836735803634 9.0249586943537 8.78355928072532 -0.352857841269678 -2.47708274494383 1.34060845038198 1.83874613603915 -1.24239647537567 2.19741741701462 -5.10445212867836 -4.98385928537756 2.54731894643098 -0.692924679348037 -3.26042296861847 1.28053112448526 -5.25581572331365 1.37504960694679 -3.44681388962805 -0.922165316358176 0.0419596055408108 3.69953407554706 8.62679974188844 5.15657830392699 1.53433202850107 12.2502414126317 6.43701461179894 -4.48016848916184 5 5 5 6 1 3
"414" 9.03756082989275 7.46957872994244 8.55148096336052 8.51147777866572 9.4726212718524 4.15367315988988 4.89323274465278 2.76936852140352 9.59486965555698 9.95119425700977 6.33434635354206 2.78058853698894 4.79876051191241 2.74195468286052 5.82029132870957 6.9414389366284 0.724626709707081 5.39921721676365 6.91160799469799 8.65604216465726 0.350710958108208 1.24386789453905 0.12266540970801 -0.786478175523468 2.22329758444345 -0.348122397955313 -0.193462526304124 2.8207637532267 -3.02130919688269 0.471559515732486 -0.570195752928726 1.25613496413505 0.0303527086553312 0.450856419396869 -0.322027069572353 2.89337340411299 1.73857380700436 1.81974645187245 -0.710334663272742 -0.989408052698417 1.71112204355613 2.3010053562105 -0.990779629576935 1.87378461214858 -1.33613903215436 6 4 5 1 6 3
"415" 9.82431348180398 3.58979348326102 5.18915750319138 6.93283757893369 1.56320572830737 5.41327155893669 9.51043735025451 9.81948440661654 4.61936343461275 3.70796198723838 4.70320020103827 0.522959609515965 2.63134008040652 2.56183293182403 7.61584929190576 8.25962027767673 9.35917955590412 7.14287269627675 1.31217563757673 5.62589570879936 3.02364886757892 1.37816803644604 1.89629162636288 2.21182556129178 2.1045706692986 -0.113397046521956 0.56337076060182 -2.52473662892249 3.59434971407301 0.5137081634643 2.28174344196736 5.81488003950894 0.783156823615139 -2.99662936884547 0.517786442327451 1.98521938145566 0.786674142801675 0.548112785816529 -0.112750817611508 7.4989214343361 1.3468028542317 1.35015250282296 0.314811567974758 -0.888469905596908 0.60789355860347 1 6 3 1 3 2
"416" 7.89965807460248 1.82618832681328 2.73434408940375 2.5090638292022 9.85491473227739 8.15735170384869 5.9454224538058 9.37502706889063 0.86687121540308 1.56824714271352 6.09514292795211 5.43543307809159 3.14859503647313 8.46044583013281 2.10059191565961 1.18168522138149 2.848902028054 7.0097281341441 9.06341107329354 3.09685591608286 0.0149118886343292 8.08928883684019 1.03388710457003 1.62674055122435 3.18387324722473 1.73892706733929 0.601056366806868 6.64514573023729 2.7551472222324 0.64646461105773 2.06112926340599 2.03323634352244 -0.436647071450284 -1.3773734303498 2.563060251935 -4.31748148834967 1.11985731568253 -0.537126592883128 0.334935675764385 1.6083651012707 0.154937106287162 2.22558167651941 0.277051274212778 -3.54020712583831 -2.50456630031505 7 7 6 5 9 1
"417" 0.606094498652965 2.52972047775984 6.21121218893677 5.47343713464215 4.96540072606876 2.63308869674802 4.61715663317591 6.96694545214996 3.64719616249204 6.83216425124556 8.13805906102061 2.14107060804963 5.77383142895997 5.2886682911776 7.69285592250526 1.64056378649548 0.428804976399988 9.64171540457755 9.98742484021932 9.09967974526808 -3.71300801720766 -0.0262427578002598 1.29767292646663 0.6303456995558 2.30283616791644 -1.43188557572151 2.11386215814247 1.26635046134146 3.2387440341781 1.25863374818333 -0.247788819512802 2.00394803646977 -0.043124768997725 -1.79090019345374 0.137685217943767 -1.85914663451837 0.236558065475471 0.639153734598583 -0.0883458275884084 3.05619058674132 0.718423463117166 0.315306337860995 3.17393670676113 -1.93436165437856 0.794686989361456 3 3 2 3 7 3
"418" 6.1593692121096 0.423087833914906 1.86992075992748 5.55533519480377 6.77524184575304 1.34513368597254 9.64659243822098 4.48311806190759 5.83559445105493 0.206270348280668 1.17453410988674 7.07532153232023 4.62851486401632 3.79495915258303 5.39696280146018 7.85615836735815 6.45729761105031 6.96742571657524 1.59455607645214 4.46942556183785 -2.06618374835677 -3.51887468262622 0.919964945698927 0.824848998840479 1.1129306087771 -1.77152195671869 -1.53454732350866 1.03035308395232 3.19515052524299 0.91712351525925 3.45202016052363 1.76118371835952 0.196730467349915 -0.248130378026201 4.46589426678032 -2.35862316429179 2.28241979141607 0.0507719553855691 -0.598595799577125 2.06845216517978 1.1070444954243 1.13529866881411 0.220307265897296 1.09454782944983 2.77623197625297 7 4 8 8 2 1
"419" 2.82670859480277 5.11856746859848 3.11252710176632 3.88589948648587 1.39529574429616 9.42820747150108 7.74534581927583 7.25673009641469 8.28764647478238 5.34418209688738 5.56049372069538 8.65370937157422 2.49297701055184 6.75037991721183 5.59365770081058 5.00093932962045 7.45526528917253 8.60750008840114 4.74802965531126 2.84980120137334 2.48207399143269 3.56810609087067 1.88063702074417 0.589234888232289 2.44023239007307 -0.077856230049565 2.20025333703802 -5.23295415274954 4.61693531805077 1.15682166602062 2.16391344243512 4.58463261815964 -0.18358579948432 0.825429317791219 0.305266881368309 -1.78128088635704 -0.189591033795325 0.435098694696406 -0.985009987006415 1.1888346433725 0.350238086070074 -0.25877684615365 3.05776205591297 -0.393938607204116 -0.985065421550187 3 5 9 3 7 1
"420" 5.12635080842301 7.34125248156488 9.38827768201008 9.02638984844089 3.88686530757695 8.47863327246159 3.49388198694214 4.2359625082463 6.40517876250669 2.72800750331953 9.89588110009208 6.5764093073085 1.75442983862013 6.03958567604423 2.48144364450127 9.75719984387979 9.0389242884703 4.8155037034303 7.87228630157188 8.91805096762255 -1.12847433207577 -4.06857190625309 0.509712088304889 -0.545368982527372 0.515597117983017 -0.293853149838553 0.810771063644675 2.0748163452078 5.10546116282769 -0.192949814450447 1.66978338722289 -2.60984526819438 -1.43337737922285 1.05118779090711 3.28047128059578 0.148841826095599 0.329555470043755 1.46952361894792 -0.676040605737895 5.09073698788643 0.96137606026778 -0.347363734100781 0.34395165897665 -3.69823928889448 2.97500605309399 0 4 5 5 4 3
"421" 3.6092063668184 9.62478712433949 3.58796843560413 8.33862039260566 5.99520437652245 9.88825976848602 0.214038118720055 0.710397677030414 9.13965983316302 7.23582540405914 5.35878834081814 5.33203010912985 3.18509032018483 7.37125702435151 7.66928572673351 5.98374472232535 2.66943515045568 0.185172220226377 2.9671008954756 9.43088484928012 -1.32809392777754 -0.725154860739724 1.07162367367107 -0.576040868512535 -0.232128817353242 0.173191549083118 -1.66769282593554 -1.30183230882571 5.38922975980803 3.28612099104768 2.84646741237012 -2.1278557053508 0.874407353608819 1.49074421954082 -1.99700670372593 1.6011614585466 -0.346072170740255 0.400019680338474 -0.758344503735964 -1.52625916249375 -0.0139352711046227 -0.200195921828652 -1.01588301180346 -1.75685062470532 2.75513863253638 2 2 5 0 2 2
"422" 3.50931984838098 6.34946964913979 7.20169588690624 4.7377107758075 5.24433956714347 4.77969068102539 8.82674651453272 5.12439642334357 1.44332735333592 2.72521812468767 0.667779508512467 6.21808603871614 2.33325366629288 5.384524196852 1.50068854913116 8.57757145538926 8.62914566881955 7.59239977458492 1.70376603491604 3.72362992027774 3.42361687001081 6.18888125916965 0.971308919910818 1.64739321739636 0.350844502496018 0.700481619836638 -0.011181692497291 3.62691693202086 1.65827085991061 -0.393188573085355 -0.195715891923435 3.7135265897673 -1.94333275458586 4.09670062667881 1.32089799360678 -1.52690798419893 0.771165306128591 1.76671056420345 0.953625223387176 -2.66618518567248 1.72717648409285 0.568309313623974 -0.769192959236529 1.25953701515885 0.431570929334244 2 3 1 1 4 2
"423" 1.94285511737689 5.86424814304337 6.5344498725608 1.01259444607422 4.66876332648098 5.48461222322658 6.79114199476317 2.34164727386087 4.0666663995944 5.08155589457601 1.43130473792553 4.14920249022543 6.24338621739298 5.08426434593275 0.198215167038143 4.70965838991106 0.513950358144939 3.3512251265347 5.35498043056577 0.233669490553439 -1.94396982922441 1.75063026532844 0.748387599074581 3.19185781369289 -1.68902142061577 0.117592684835224 -2.40058841235486 -5.15331590580573 0.170462269264732 2.33470874240111 0.764384127139006 0.58937801029657 1.5776533106594 0.783253701351455 0.422788414492332 1.81481864190212 1.17814208371641 0.680744874838579 0.17368551664969 -2.33259911600304 1.74633198944635 2.4390758207676 3.72816695287775 1.43802757443159 2.5615765580499 1 3 1 3 3 2
"424" 6.96397732710466 4.28487981203943 4.49324580375105 7.78078735573217 3.98846190422773 3.96805322729051 4.96210717596114 5.68458440015092 3.21174042765051 5.66937290132046 0.627009344752878 6.26148137263954 5.83781322231516 2.24340693326667 4.60748289246112 5.15798750333488 8.18999407114461 0.581802895758301 9.03996005188674 7.38004314946011 -3.18405141331243 2.77331461808905 -0.0533785582777996 0.763150808071934 0.659267708665282 0.297531982689438 1.58353861754171 3.24537177325217 -2.00235492817677 4.76215343515736 0.923989158077706 -4.66360913685338 2.83821514125622 -2.66158619246749 -0.545831830841971 -2.53865415560231 -0.610195612111829 0.590559364665286 0.694835260265813 2.96191955999097 0.306653311979679 -0.589900072728799 0.968526161227838 -1.92194073326436 -1.62265025128716 4 4 3 3 3 2
"425" 9.8584438697435 9.4625393813476 2.66199338715523 5.60707681113854 6.04654100257903 6.01882182294503 6.46561341593042 2.39348651841283 0.305306348018348 2.23697976907715 3.04381097434089 2.73808397585526 1.04435342131183 8.18874455522746 7.18188881408423 6.98241927661002 1.91355662420392 1.88622140092775 6.62590511376038 2.41865512914956 5.67788989540074 3.00870529964948 0.418052337921757 2.02475564513364 0.476182461117272 1.41407038007024 -1.44148728790315 -2.35395765114626 -3.69210912487605 -0.459249546332743 -2.81291302900985 -1.49809351404028 -0.962684599162619 2.17314492688177 1.5141048637495 0.442820036750504 1.83974037663221 0.988117240126064 -0.109520877223482 -0.911642799898389 1.02211245846462 0.304356202116108 2.81884778480714 5.40790140188744 0.375962563537281 5 3 4 1 3 2
"426" 4.24776368075982 0.165092027746141 4.02533113025129 9.07933516195044 2.77211452368647 1.88409073045477 6.608446307946 4.3640706827864 6.50534456130117 4.2174343043007 2.10796462837607 9.64529234683141 4.9211110942997 5.36541542969644 2.53897011978552 9.62719541043043 2.46752684470266 5.08860336849466 2.85651751793921 3.08920450508595 -0.485029358288655 3.6563978322377 0.0844703353585406 1.29541237450595 1.81749713126249 0.408231230772752 -1.50009146870504 -1.86751004384895 -0.418675882550196 0.643832292364788 0.983490043970262 4.45612844603948 1.86480721105096 -0.202961385228484 6.0547232891408 1.63348425686401 0.447701358352902 -0.0384180103879112 0.62061569823361 -2.90672886237904 1.44892903941582 2.18983144940793 2.92273597280835 5.80960540734496 2.00240088075989 8 5 4 4 5 1
"427" 7.18098235316575 0.9075508848764 0.177999089937657 9.450516293291 8.319395724684 1.75519592361525 1.89428381389007 9.33869821252301 3.30554808722809 1.8251007469371 7.58869322948158 7.35109091037884 7.42700901580974 8.6988563509658 6.67664188425988 1.19190958328545 2.92654149932787 8.51454998366535 0.259992892388254 4.76253156317398 -0.429794479917447 -0.658149266780054 1.08745007004738 0.406429098215079 1.03516210685374 1.10579953648287 1.75923180635088 0.203658961503687 -1.00009452139416 -1.4392426382118 -2.05327886210607 -0.793308388158549 1.10652389971164 0.511789981602642 0.970737042135922 3.77205731575809 -0.462277066368824 1.17004633780214 0.285113419982065 0.585369145235972 -0.356599682003833 0.366426343115223 1.06429757752527 3.48225618934722 0.658539569069988 3 2 7 6 4 3
"428" 9.19986669672653 1.45505868364125 9.52135308878496 3.6247386969626 1.52039716485888 9.41489999648184 4.77747161407024 7.38192528253421 2.25474751321599 3.63765489542857 1.18255134439096 5.56393689941615 6.39409437775612 3.72903884621337 3.91128244809806 6.17886871099472 9.25543608143926 3.93220092868432 0.00774043146520853 1.77220889134333 -3.0672255428099 -0.608282023166289 1.96428155975938 2.16930488353128 0.825387683333158 1.1922334499999 1.47424085031211 -0.158943452534142 -3.11772968242264 -1.10696234324445 0.504274065652163 5.1319757193148 0.55191434479561 -2.88531985634139 -1.77276004339317 5.58324671277872 0.196739563495115 0.408721189802335 -0.45367212595909 0.920763516167492 -0.00465024731678232 1.81428250812456 6.46087510191841 2.84467135579707 -1.24247284672942 2 5 4 6 4 3
"429" 9.86868297448382 4.2669289954938 1.818790466059 2.88952494272962 5.97446560161188 6.85925034340471 1.44899145700037 3.22233743034303 1.57892583403736 1.4929464366287 5.02022535540164 2.63675339985639 4.98424320481718 1.43553497735411 3.32061107968912 4.34400821570307 7.01333627803251 0.0302787404507399 5.04450274631381 6.58703644759953 4.79457400555649 -0.372563611740147 0.360323850887838 1.22791145492144 -2.77657586922453 -0.311325597791009 -1.51571062037637 0.200525092224344 2.25880430561769 0.798289515686601 2.80907761673014 6.55002518260325 -1.61387343993263 -1.61870934372987 1.63571909220265 5.53694385474903 -0.808092641731252 0.434624150170128 0.110585981712149 -1.1276037548764 0.986019614418987 0.763198970266022 2.89774797203226 1.61602804039753 0.969185623024806 2 5 2 7 2 2
"430" 3.16909502027556 3.3844530233182 5.76811631210148 5.31846277182922 4.79382901918143 9.36605094699189 0.596932203043252 9.38043205067515 2.19892853172496 1.94116758648306 2.46713668107986 7.43280097143725 3.32485748222098 4.21545250108466 6.79157587233931 7.23487639566883 2.43827333673835 7.29066544445232 1.52461291756481 8.614745400846 -1.19927027721685 -1.14223238109514 1.0049767974588 0.11824314807044 0.912957472580056 0.73575064849491 2.21347725110716 -2.68622551679533 5.04493334470765 0.297641225276856 1.88123298083736 2.56788716053458 1.62595772425383 0.601593840195065 4.39738944730824 -0.771397445580347 0.331510952854738 -0.180162685904775 0.353245816481537 4.72921689704365 0.260264323197465 0.785535497100538 4.38985257117956 0.0702795243174516 2.30717073822561 2 9 4 6 5 1
"431" 4.53707262640819 8.46614724257961 1.58868632279336 7.09616700885817 0.0610933755524457 5.26788606308401 2.37298304680735 2.12783029535785 5.90925817610696 1.59582611406222 8.53044029790908 3.58329937094823 0.403186366893351 3.31000567413867 1.12548347795382 2.87472321884707 1.04487424017861 7.86417592316866 5.75923704309389 3.63784337183461 -0.396810730058739 -0.79352253291907 0.23318737989044 1.85438045413236 1.64669340852534 0.174040209778012 -2.6714122382031 4.01885414432741 5.20957509199324 -0.00257555101330531 -0.800351124810084 -2.00799633895531 -0.762739111131177 0.71727492326372 -0.150804276113958 -3.84476199938632 0.87438005640755 1.07002658686599 0.180815808388455 -0.220227568788626 -0.448142510386499 -0.030112618812036 1.66317456552293 -0.399925798304097 2.50934334780767 3 1 2 4 2 2
"432" 4.4155537430197 2.8446158580482 3.05462381104007 4.52210622373968 3.56364260427654 0.665397639386356 7.45426790323108 5.98449413198978 5.36793919978663 0.703431356232613 7.42792514618486 5.01816587289795 7.69327259389684 0.39027648512274 2.77300219982862 0.342842217069119 9.40886260941625 4.68523072311655 9.31451812619343 1.16728564491495 0.543792426983655 2.53333393857967 0.376892830875997 1.46882267626344 -1.04833590067288 2.67233676950306 2.42728651392644 3.38376389342672 -1.24943646337384 1.40234109813414 1.40847268242134 2.94858680661214 -5.27122621541466 2.71459864248509 0.709168111460994 -0.850931542650937 -2.36758754625705 0.889784435044731 0.037384661488876 -0.305816096712408 0.193199029865812 0.836899195882005 0.129505616688855 4.92398734959402 3.12545043209621 3 6 5 1 5 2
"433" 3.3314510830678 1.604532613419 7.68862026045099 1.02609641151503 1.09292757464573 3.67463265778497 8.62535873195156 6.46578961983323 5.39832910057157 0.0391379348002374 6.10236778855324 5.52313381573185 7.30541977798566 2.44144110009074 5.01149378018454 6.86684021260589 7.18095571966842 7.39173233276233 9.84408726915717 5.35984779940918 0.389373549336965 -2.11040780596745 2.14804717692723 -1.77284150728756 3.38286733140044 0.268824303718312 -0.61126574011773 -2.21472138192246 1.0139976709684 0.666615582788317 2.48540534920859 4.12024979995493 -1.02051430933373 -0.72951879296315 1.59525717156437 -0.759144703462503 1.36134352297364 0.109578098826399 0.246874868189978 2.49233864937505 2.13895924362769 1.70574925112945 -8.28429783536985 -0.97633082046385 1.93268987752717 2 4 4 7 1 2
"434" 7.09196993149817 3.14696825109422 3.72433091979474 0.759827462024987 4.97024608775973 7.13395497296005 2.55143706221133 5.08536942768842 9.18077655835077 4.08151719952002 1.83119146851823 4.87017143983394 3.8539800606668 6.63362666266039 5.82589925266802 3.31301656318828 1.54802216915414 7.01428293250501 1.24444385059178 3.31881371093914 -1.78158688712192 1.00995134398802 1.04353807812804 -1.11356808910473 4.06487238624154 1.80787211531733 0.459461442186731 3.72585725262891 0.877916356917422 -2.24773569613895 0.879053419744761 2.07473795658442 -0.414286458924974 0.960715648756674 1.32008176482235 -2.13447834620954 1.64088705516333 -0.543940632925521 -0.00662597029494616 5.2565016829237 -0.897111668731996 0.687130710182922 2.6359837627115 -1.04440095619594 0.725179537022937 3 4 1 2 4 2
"435" 9.43428497295827 2.33793815365061 4.95147297158837 1.79219962563366 5.47257507452741 4.47986342711374 2.36649094615132 9.74987453548238 2.60851801838726 5.02953839721158 8.57041176408529 3.1838728254661 8.84344125865027 4.72061205655336 3.758436110802 8.62370164366439 8.99027506820858 7.67476979875937 5.32716990215704 7.65085992403328 -1.61681025980475 -4.10845432759975 0.218955443810593 -2.8535236416987 1.85289702183402 -2.34780126748853 1.59760503935473 1.99421635440713 1.91290820129533 2.24588343647068 0.755001367209078 -1.53819971289087 2.26607167625642 2.47170624157991 -0.0909604795282853 0.393196552315746 0.883540077652778 0.591320871370134 0.957549260077125 -1.62950143557483 1.40289132424626 2.31551827156337 -2.28300186401092 6.00154676228729 -1.44731012282414 7 2 2 8 5 3
"436" 7.52921500708908 5.9571002330631 9.69411931466311 4.65576364658773 9.90755203878507 9.78621603688225 7.28753354633227 9.66043532826006 0.759489089250565 4.31573319714516 2.49020937131718 0.0747983646579087 1.49296592921019 6.17756688036025 0.581746092066169 2.67987814731896 6.1689613154158 6.25277326209471 9.6513932920061 6.71196022303775 -4.15650639347785 -2.1849031649613 0.207494498023744 -0.830864050746814 2.99349816726885 0.160725361248278 2.272585232284 -6.12445721366982 1.52033429997481 3.66798887208658 1.73798141909334 -0.106453565460671 1.45265534340368 3.38748901952773 -0.550817323288539 -3.18113368524426 -0.356013038203044 0.65374919423464 1.19516280378963 2.42303844111197 1.54774823888543 0.296955283573906 -6.48253594401038 -1.76370285648503 -0.568211683788503 3 3 2 4 5 2
"437" 2.30516390642151 3.72095964150503 2.49262925004587 6.39663750305772 0.362819593865424 1.94135356461629 3.10666964855045 6.53502416331321 0.896904435940087 8.15838377224281 5.17228598240763 3.79859324079007 9.95705511886626 9.64267738629133 0.94389074947685 6.72378225019202 5.93294791178778 6.25173567328602 0.791129970457405 1.39070025179535 0.216317302401014 -0.92182513915517 1.22184987233037 1.31609112598037 -1.94429898863329 0.762749378413444 -1.71435082831758 0.603016646418411 0.491411846473712 3.35926023956452 -1.64474252321257 -3.05150422683813 -0.0944804525126076 1.43133086895903 2.08971415849836 -0.628239948678242 -0.161031504256997 -0.0539215983779902 0.515194735478412 -0.853308340492674 1.00249242059006 1.92452314607689 2.53264229420326 5.20408607358848 0.093832883511594 1 4 1 2 5 2
"438" 4.11459230585024 4.03155074454844 8.02034194115549 2.0383974770084 7.76234725490212 8.9644173765555 9.93747353553772 9.01947667589411 0.557002406567335 6.14852725528181 8.68611843325198 6.53079153504223 3.14323614351451 4.09328082343563 3.31627720501274 1.04727981612086 7.53974366933107 0.884559282567352 8.7977423099801 7.36479996237904 -0.562446452690106 4.89069376394544 -0.755598906854006 0.815024763863239 1.04409860346163 -0.0914966870806195 3.00976031829862 1.47654651391427 -0.0202856739336212 2.91428896888733 0.746197156720181 -6.75849436414201 0.914312209015765 1.08981979424091 -0.438390796055087 0.114750383986348 -1.03688853867774 1.40858366703715 -0.741374982375544 -2.29519969292122 2.21641030153798 1.75066083467989 3.00565007553216 -0.0417447481419626 0.387963629274609 4 3 3 1 5 2
